latitude,longitude
40.76060282,-73.84260252
40.684881827,-73.979546676
40.615761936999995,-73.902904961
40.659955407,-73.866873419
40.864027324,-73.89340651100001
40.663798198,-73.73401810899999
40.663798198,-73.73401810899999
40.710335478000005,-74.0095456
40.659414387,-73.89287204
40.876222147,-73.902889845
40.895437123,-73.844623488
40.70861281,-73.951225083
40.773968945,-73.960614956
40.771702033000004,-73.984830819
40.834045498,-73.878146819
40.663056548,-73.92364104800001
40.673053393,-73.943244389
40.65851655,-73.927686565
40.694020758,-73.973842583
40.641418728000005,-73.91484135600001
40.660725496,-73.946689804
40.68405428,-73.846785411
40.744793357,-73.993292546
40.786411907,-73.97409518
40.605939238000005,-73.758280672
40.657942119,-73.914553553
40.679767108,-73.937917165
40.692288947,-73.995497506
40.840048531,-73.86607935800001
40.833695668000004,-73.920796372
40.675571391999995,-73.925778983
40.709928964,-73.962293972
40.88782111,-73.831292241
40.847164159,-73.906402121
40.798847456,-73.953878662
40.754740121,-73.859660061
40.675029537,-73.879118717
40.689000876,-73.817065328
40.727502412,-73.781244534
40.842625153,-73.852058344
40.689661048000005,-73.953294304
40.744125198,-73.91851019100001
40.598013869,-74.003364722
40.820953701,-73.866222562
40.741769994,-73.723894695
40.745741625,-73.918183411
40.875220412,-73.885050165
40.712464112,-73.828356194
40.625774961,-73.913222203
40.667909427,-73.932600428
40.849180089,-73.886465077
40.677840241999995,-73.893033521
40.636954848,-73.917434039
40.832515484,-73.89658279300001
40.819098745,-73.89004621
40.74941072,-73.939346446
40.74941072,-73.939346446
40.830886622,-73.834341899
40.627383089,-74.005452067
40.649283872,-74.000614074
40.789397465,-73.971103866
40.70816999,-74.007824801
40.754933481,-73.910390193
40.621964353,-74.03756196
40.752111774,-73.872428005
40.730460432,-74.002079713
40.847483501999996,-73.88335593
40.808485244,-73.912937038
40.823203828000004,-73.86341786
40.823212481,-73.915360247
40.705375638,-73.823743377
40.762505593,-73.772368469
40.847680489,-73.90680259999999
40.713187,-74.01254356300001
40.61893166,-74.083789265
40.666795691,-73.896511706
40.786842821,-73.798675675
40.601290305999996,-73.74966558199999
40.748830502,-73.988477604
40.727676944,-73.991356798
40.758687361999996,-73.995160935
40.687579708,-73.958351068
40.611584257,-74.139804162
40.81908109,-73.900845224
40.605632408000005,-74.084766547
40.695770093,-73.978252309
40.723126432,-74.002577348
40.67140715,-73.929482253
40.678628796,-73.950868455
40.664992044,-73.88462665600001
40.642981565,-74.075805565
40.679434458,-73.932112875
40.807665162,-73.951206685
40.798841208,-73.952018585
40.798841208,-73.952018585
40.651390471,-73.960200798
40.82377925,-73.89992048
40.677693214,-73.897352844
40.738255363,-73.85540785100001
40.657706478,-73.92711438100001
40.833154599000004,-73.909139311
40.665182541,-73.930382767
40.654223423000005,-73.911563409
40.729582092,-74.002927579
40.827874432,-73.893851059
40.861418203,-73.907387089
40.726655929,-73.71543903
40.771163455,-73.92213434899999
40.659560389,-73.913016063
40.659560389,-73.913016063
40.797088584,-73.94274858
40.822802482,-73.900326617
40.702426418,-73.812476968
40.805965489,-73.92039590600001
40.655718343000004,-73.945259389
40.802809137,-73.95655242699999
40.754951998,-73.975471778
40.68199239,-73.889392535
40.707855055,-73.80232274
40.729499157,-73.987950564
40.864952771,-73.92550255
40.816366145,-73.86762631100001
40.686668689,-73.940222015
40.708828625,-73.762665137
40.879503534,-73.87327928399999
40.68354911,-73.988496094
40.882126882,-73.828254499
40.853506962,-73.882203096
40.731293308000005,-73.810905566
40.797045758,-73.929822304
40.747443903000004,-73.98424807100001
40.711725715,-73.790216664
40.758437455999996,-73.99263422199999
40.863141776,-73.86312615
40.863141776,-73.86312615
40.692062641,-73.982541079
40.659453238000005,-73.938346956
40.666910459,-73.777849392
40.666910459,-73.777849392
40.729980263,-73.849255988
40.733926841,-73.871582398
40.660082529,-73.939734028
40.585944321,-74.101266912
40.833217042,-73.927554515
40.714783931999996,-73.756994953
40.760218967,-73.87674053
40.610035501999995,-73.753587353
40.826732261,-73.950101481
40.841450597,-73.868042619
40.837745789,-73.923267088
40.760737358,-73.825484777
40.818723993,-73.94583344
40.634302829,-74.025131685
40.72132037,-73.99698909600001
40.690622013,-73.985235098
40.798483162,-73.949147471
40.839961351999996,-73.876502437
40.837392476,-73.916451675
40.831500620999996,-73.867704608
40.65690638,-73.885091156
40.634992418,-73.95124646100001
40.688208909000004,-73.98205891
40.665243616,-73.863687231
40.667150669,-73.95924696899999
40.858202785,-73.905692501
40.820834584,-73.880205132
40.646583158,-73.956881177
40.740344615,-73.85148072300001
40.616542451,-74.064422209
40.709168037,-73.804504663
40.67109684,-73.906209401
40.854340334,-73.911807028
40.654858649,-73.887747237
40.61959478,-74.167640066
40.64696537,-74.020938277
40.63158335,-74.08622620199999
40.860463064,-73.865561049
40.732613793,-73.861211289
40.749898263,-73.711983218
40.822065537,-73.855052319
40.735783278,-73.81062580300001
40.844203932,-73.830528202
40.774716718,-73.97468463
40.732613793,-73.861211289
40.716811778,-73.787228181
40.641254774000004,-74.08782774699999
40.875344155,-73.86976525899999
40.875344155,-73.86976525899999
40.713729243,-73.934960097
40.673105165,-73.91958473300001
40.707674168000004,-73.95838901
40.621779237,-74.07815175
40.716416341,-73.903606061
40.671416264,-73.894709292
40.627076014000004,-73.975864609
40.782324638,-73.948502625
40.813008529,-73.956545769
40.830145224,-73.89187807399999
40.694862434,-73.931458874
40.660869587,-73.92051859
40.596011813000004,-73.742116381
40.856626182,-73.868124575
40.742858483,-74.002123407
40.831059835,-73.88680315
40.852141187,-73.922375722
40.854298996,-73.908076588
40.676442689,-73.846543324
40.813659875,-73.90696584300001
40.620707354000004,-73.912274217
40.673726310999996,-73.874499423
40.691145948,-73.946914295
40.784726151,-73.948211885
40.753831440999996,-73.988563365
40.837722094,-73.920697617
40.7125971,-73.95525855
40.809596838000004,-73.949785598
40.828582592,-73.91735164
40.83729834,-73.927412743
40.691298016,-73.909173953
40.742424174,-73.72199738100001
40.785544469,-73.94908152
40.835208818000005,-73.851966421
40.748297991,-73.988178144
40.808374236,-73.926996358
40.821535675999996,-73.927787627
40.839156245,-73.858957959
40.833622456,-73.860852427
40.831827558,-73.822920564
40.665634777,-73.90969912199999
40.850410411,-73.912455639
40.728613291,-73.851304821
40.707343795999996,-73.943204375
40.700819574,-73.993206805
40.607254207,-74.098972703
40.657418683,-73.736133962
40.664673007,-73.923314788
40.77742193,-73.793493982
40.863277338,-73.927988145
40.736917049,-73.951900796
40.721461728,-73.84397927
40.661955578000004,-73.923170132
40.653060631,-74.00384682
40.749730621,-73.898577235
40.7323283,-73.935973891
40.675769912,-73.915161614
40.878037673,-73.914950542
40.842328579000004,-73.885739479
40.563726281,-74.10898929
40.703432882,-73.808615025
40.768760015,-73.927812358
40.563465419,-74.100055936
40.685303382,-73.993010074
40.711151921,-73.958769186
40.705748566,-73.728916652
40.758653017,-73.981343279
40.782093184000004,-73.782877863
40.694133956,-73.976943815
40.633772314,-73.905051291
40.669029704,-73.994713234
40.794659285,-73.97178778199999
40.674262619000004,-73.904153669
40.866285966999996,-73.920305624
40.590458198,-73.951422996
40.893292031,-73.847623333
40.82133934,-73.90663716
40.707684165,-73.963590108
40.797481848000004,-73.938898134
40.690722343000004,-73.96635071
40.623188378,-74.149237695
40.836236875,-73.887321962
40.591972932,-73.95734131100001
40.770404984,-73.95019422600001
40.876893389,-73.850401882
40.820706205,-73.850213861
40.820706205,-73.850213861
40.786613532,-73.980486827
40.878847805999996,-73.91556063600001
40.685713852,-73.981680984
40.685713852,-73.981680984
40.670020368,-73.762759972
40.734676889,-73.858168775
40.819095837,-73.942852488
40.857238969,-73.90517331
40.71262443,-73.787861976
40.722025076,-73.948058577
40.861377184,-73.90095931
40.66641058,-73.919484665
40.66641058,-73.919484665
40.693804363000005,-73.799039548
40.764118737,-73.98849301
40.710564199000004,-73.966135095
40.845455107,-73.888860515
40.837500239,-73.925515221
40.719912318,-74.002602476
40.604722241,-73.74883161300001
40.800989045,-73.943156986
40.594389111,-73.935425607
40.83854588,-73.86733642899999
40.840262206,-73.845959448
40.703968961,-73.940206502
40.743148276,-73.936255804
40.720177792,-73.98645511699999
40.67984749,-73.939384473
40.583920969,-73.95357346
40.679739379000004,-73.937398019
40.816122326999995,-73.89775711899999
40.745022733,-73.935882296
40.793026087,-73.942156178
40.793026087,-73.942156178
40.846774963,-73.91417004
40.66751176,-73.90242951
40.865438548,-73.867362321
40.737857273,-74.00818192199999
40.800654436,-73.956315447
40.675131461999996,-74.000405217
40.815929553000004,-73.945167357
40.776139148,-73.977872229
40.692080098000005,-73.991209958
40.808017131,-73.952752493
40.808017131,-73.952752493
40.7572938,-73.978116719
40.705650897,-73.794426847
40.692403887,-73.990070406
40.574627929,-73.991970544
40.702444153,-73.803366663
40.814680025,-73.916566891
40.638150666,-74.075915376
40.743559825,-73.870593059
40.615460471999995,-73.977943495
40.7546828,-73.96417802100001
40.760258943000004,-73.969625694
40.854068298,-73.915049873
40.77554683,-73.94620072800001
40.718615814,-73.863762056
40.681737259,-73.85492467600001
40.859975404000004,-73.905133257
40.758558753,-73.82963795
40.790601054,-73.939363092
40.754407986,-73.87899994
40.812770443000005,-73.906790071
40.77600754,-73.82444102
40.605939238000005,-73.758280672
40.589318873,-73.81234452300001
40.538860295,-74.21902950100001
40.833217042,-73.927554515
40.782800942,-73.979599654
40.832153186999996,-73.944351765
40.776412361999995,-73.94825084600001
40.764069376,-73.955057919
40.656776188,-73.881220555
40.783011566999996,-73.975869479
40.58543501,-74.15237917
40.876820722,-73.858060837
40.673761118,-73.878803772
40.759965032,-73.793327912
40.629260819,-73.965005492
40.626079422,-73.964401947
40.737202229,-73.925584038
40.872405887,-73.901550339
40.692041935,-73.964218885
40.85742325,-73.90234612399999
40.580012298,-73.96982646
40.807283532,-73.913570756
40.665313006,-73.932840953
40.821549620999996,-73.942864833
40.751600254,-73.992043061
40.812319495,-73.916472312
40.880543130999996,-73.883073723
40.814612231999995,-73.91395502
40.655718343000004,-73.945259389
40.873680184,-73.879231267
40.745274384,-73.855951999
40.667573424000004,-73.907295766
40.822262072,-73.940537398
40.866356696,-73.844329885
40.668155231,-73.95205491600001
40.855322095,-73.885811145
40.875126333000004,-73.86649686300001
40.832515484,-73.89658279300001
40.714332064000004,-73.993483185
40.829635958000004,-73.874169224
40.7540766,-73.976309476
40.635217529,-73.894143093
40.633323994,-74.15813059
40.678004191,-73.97044549600001
40.752198698,-73.993465045
40.634267142,-73.924614345
40.804070078,-73.952419371
40.8075044,-73.886561452
40.77931023,-73.983269244
40.664890179000004,-73.768055305
40.798483162,-73.949147471
40.670362458,-73.92679774300001
40.507730332,-74.223767863
40.626921811,-74.07579452899999
40.711699719,-74.008348243
40.651700904,-73.86844675100001
40.858202785,-73.905692501
40.614398938,-74.13413717
40.687160684,-73.907964447
40.674262619000004,-73.904153669
40.669643125,-73.946347429
40.626079422,-73.964401947
40.698171906,-73.831948861
40.685200086,-73.939934878
40.731408658,-73.868058473
40.840867763,-73.925150042
40.700421254,-73.763939306
40.830591745,-73.913634432
40.675473567,-74.015114135
40.889998881,-73.832136654
40.674994741,-73.874814285
40.870094652,-73.854600523
40.868154196,-73.859062771
40.870600658,-73.89024669300001
40.656837508,-73.90938665899999
40.544690072,-74.219145758
40.586689489,-73.94511075
40.627819212,-74.16881714600001
40.673429889,-73.950165701
40.761752209,-73.983840391
40.679284396999996,-73.92905931
40.702403505999996,-73.769616282
40.63348917,-73.88922793
40.822065537,-73.855052319
40.759768441999995,-73.989811298
40.679947248000005,-73.9412087
40.680417464,-73.972950175
40.836105283,-73.938382023
40.747043528,-73.987128148
40.735985641999996,-73.999687517
40.817217733,-73.953472135
40.848222076,-73.832328827
40.820618300999996,-73.91478908100001
40.670168236,-73.91572748899999
40.834528146,-73.903836069
40.758982869,-73.919000975
40.662206279,-73.905940758
40.86858934,-73.8672548
40.81792566,-73.952955005
40.750492599,-73.717004663
40.781011678,-73.946362412
40.710671932,-73.94629276399999
40.538585379000004,-74.238532026
40.866285966999996,-73.920305624
40.708477385,-73.95571218
40.669344879,-73.873801127
40.862919927,-73.92281505300001
40.862919927,-73.92281505300001
40.837500239,-73.925515221
40.666895659,-73.981581617
40.738400091,-73.857009726
40.852141187,-73.922375722
40.838305629000004,-73.859158529
40.574825477,-73.99092661
40.660393959000004,-73.923413419
40.684932642,-73.94880499
40.664579036,-73.935692882
40.90456445,-73.84971737800001
40.677154604,-73.83345833
40.797088584,-73.94274858
40.723680732,-73.879264976
40.666522859000004,-73.898357707
40.638658945,-73.956839457
40.837500239,-73.925515221
40.888513527,-73.841507621
40.617196557,-73.986962277
40.782522299,-73.919759521
40.839699751,-73.844074227
40.866672993,-73.864424076
40.680408465,-73.811190462
40.653386761,-73.923760233
40.709656306999996,-73.910811756
40.804046007,-73.936620103
40.657739603,-73.86859703100001
40.706065014,-73.96442055199999
40.630745862,-73.89671892
40.830860412,-73.902887392
40.711248886,-74.015129462
40.610112467,-73.955147153
40.662353812,-73.915676086
40.818516792,-73.89588197
40.863088816,-73.860161712
40.649557416,-74.014665004
40.855638266,-73.904517681
40.765077555,-73.9390145
40.627407745,-74.14225460899999
40.627407745,-74.14225460899999
40.745939782,-73.892162697
40.834931155999996,-73.945017988
40.818063873,-73.955411646
40.816219296999996,-73.919704443
40.792068603000004,-73.842647306
40.802766313,-73.94054758899999
40.809970985,-73.917826301
40.641304344,-73.955331574
40.65627707,-73.923839824
40.572281724,-73.862721479
40.821023597,-73.826042057
40.669718376999995,-73.866684507
40.799447675,-73.967386531
40.69377402,-73.975158912
40.757133258,-73.971908352
40.673188407,-73.92931453899999
40.619599056,-74.12803123399999
40.870265001,-73.89835723899999
40.723239166,-73.85791893
40.781705793,-73.951893719
40.542079771,-74.163059724
40.542079771,-74.163059724
40.603379742,-73.992330813
40.88121853,-73.904137398
40.690485130999996,-73.915824414
40.870496732,-73.86242041199999
40.675646399,-73.927184904
40.894634176,-73.858395352
40.619599056,-74.12803123399999
40.870650255,-73.89949559899999
40.624718391,-73.965670712
40.678004191,-73.97044549600001
40.733276458,-74.00507465300001
40.739402283000004,-73.98847201699999
40.798260641999995,-73.942866762
40.854063692,-73.902296834
40.751953815,-73.754534987
40.745022733,-73.935882296
40.610566773,-74.177035653
40.760626740999996,-73.936091079
40.73774302,-73.978483989
40.6863435,-73.943060004
40.734733098,-73.875950539
40.870261873000004,-73.83409917899999
40.722003815,-74.002974145
40.706599944000004,-73.795606957
40.662562754,-73.908921119
40.730144884,-73.862356587
40.818768839,-73.850528931
40.610035501999995,-73.753587353
40.888646638000004,-73.842505511
40.632424571,-73.884045262
40.622110409,-73.916587863
40.834823080999996,-73.915977885
40.832941761,-73.935432593
40.848582835,-73.902677179
40.638427948,-74.008310248
40.753333263,-73.867628848
40.661247119,-73.982985271
40.661247119,-73.982985271
40.643343076,-73.947323475
40.720464201,-73.851387938
40.655639713,-73.91153990699999
40.617803703,-73.96385165
40.819214568,-73.847167915
40.818768839,-73.850528931
40.854420228,-73.915880833
40.839176305,-73.908892563
40.73448548,-73.868012689
40.683131014000004,-73.968871208
40.76416764,-73.823255679
40.66196424,-73.889912338
40.70636327,-73.93189789899999
40.626179658000005,-74.13408879800001
40.752010616,-73.930710705
40.706216231,-73.920864877
40.827014657,-73.938133895
40.699653486,-73.826005318
40.590623019,-73.940077555
40.788037382,-73.976882411
40.757317199,-73.98788056
40.622532553,-74.163241864
40.854547349,-73.913339444
40.826350847,-73.906207373
40.807382921999995,-73.940510955
40.810217695,-73.93949694199999
40.886141362,-73.84499602
40.830313366999995,-73.898710964
40.746922988,-73.942777253
40.70411373,-73.933901902
40.678795881999996,-73.944097565
40.744705683,-73.997067435
40.797088584,-73.94274858
40.856261085999996,-73.89182116
40.66345806,-73.902831932
40.802539534,-73.954938035
40.752166544,-73.910094345
40.757346324000004,-73.980181368
40.666335224,-73.951533552
40.856261085999996,-73.89182116
40.85502101,-73.881199099
40.714873048,-73.956671068
40.86554915,-73.86105678199999
40.778805016,-73.982059779
40.67898851,-73.791585115
40.591916929,-73.947990547
40.846469182,-73.83300191
40.854810951,-73.906452813
40.710639787,-73.74084690000001
40.669167306999995,-73.896652217
40.718829598,-73.946794845
40.670570942,-73.922428421
40.622934398000005,-74.07873307199999
40.808374136,-73.946885823
40.877661134,-73.903806231
40.699243818,-73.937570845
40.830264811,-73.906205469
40.856609703000004,-73.894831844
40.659275226999995,-73.934115729
40.712605495,-73.871547725
40.662381669,-73.732740578
40.756352479,-73.97879561399999
40.706599944000004,-73.795606957
40.670570942,-73.922428421
40.605124691,-74.091820907
40.867026764,-73.919914261
40.745755390999996,-73.885952022
40.755240586,-73.94484914899999
40.760541903000004,-73.830614727
40.834528146,-73.903836069
40.654507603,-73.944651308
40.689048255,-73.958613378
40.601904692,-73.982388195
40.880631543,-73.883648552
40.695259614,-73.84156312399999
40.614379686999996,-74.03105639399999
40.680879082,-73.975145688
40.657727629,-73.770094944
40.671486815,-73.939219036
40.73106236,-73.804104873
40.739724339,-73.976476965
40.786256178,-73.835449615
40.825907486,-73.821328408
40.829609717,-73.946207606
40.843065226,-73.848537121
40.714230578,-73.99486115399999
40.842859477,-73.915815939
40.68181156,-73.908516256
40.838666958000005,-73.917754718
40.805704684,-73.912734781
40.724644175,-73.97423824399999
40.834883362,-73.905223241
40.687328103,-73.81290164100001
40.696179049,-73.794632758
40.795060716,-73.974817746
40.72941996,-73.887325782
40.854352798,-73.903380857
40.639282185,-73.90305450000001
40.733916096,-74.000780838
40.844605868,-73.815227847
40.592507213000005,-73.972114427
40.694819367,-73.963348307
40.666778375999996,-73.92349981
40.810088815,-73.910207563
40.630990895,-73.90068153899999
40.765024079,-73.98483595
40.627238754000004,-73.91808010300001
40.627238754000004,-73.91808010300001
40.792269838,-73.966107982
40.683906741,-73.829695261
40.833532294,-73.87063850199999
40.617027827,-74.086077729
40.675876238,-73.94576198600001
40.708836871,-74.009134195
40.659827436,-73.900465602
40.615491223,-74.08165623
40.765077555,-73.9390145
40.700426231,-73.74196133699999
40.785049616,-73.856851768
40.736690945999996,-73.995231092
40.822524568,-73.91674855
40.691853026,-73.925219959
40.77011044,-73.987842129
40.7522284,-73.97192485800001
40.635499551,-74.090594457
40.779382424,-73.84879752
40.661774156,-73.898094614
40.684194302,-73.91608474600001
40.811130194,-73.936714506
40.825419359,-73.866220811
40.744307316,-73.990217852
40.585001847,-73.967970081
40.793510977,-73.940335551
40.673852709,-73.925081518
40.725948671,-73.82988727600001
40.664622799,-73.76613861199999
40.642379874,-73.889573504
40.634376052,-73.883980622
40.634376052,-73.883980622
40.770327818,-73.902477444
40.893816797,-73.858834747
40.691011529,-73.983457271
40.798943826999995,-73.942360522
40.713750203000004,-73.993991857
40.69048022,-73.779436814
40.66196424,-73.889912338
40.799683021999996,-73.944111631
40.633158773000005,-74.022630883
40.686719153,-73.923469723
40.869174932,-73.870525778
40.742962354,-73.955274248
40.823153741999995,-73.921567677
40.739507764,-73.945024558
40.651780946,-73.948210566
40.820954868,-73.858017409
40.68333735,-73.936615843
40.729172131,-73.953807818
40.854038558,-73.884045707
40.79605784,-73.967052307
40.63977043,-74.035590225
40.82232314,-73.936667731
40.71123556,-73.908605728
40.809970985,-73.917826301
40.664216205,-73.74903293
40.755052397,-73.86140998100001
40.576693967,-73.984245136
40.718743054,-73.997591659
40.891543138,-73.843131598
40.732038658,-74.00248388
40.695864034,-73.981822445
40.79259106,-73.944984336
40.840983572,-73.925973925
40.590737755999996,-73.939040492
40.831789145,-73.910951588
40.734007216,-73.900048093
40.77045878,-73.98573006
40.744791908,-73.94607399
40.69377402,-73.975158912
40.684932642,-73.94880499
40.794515091,-73.96632353300001
40.859677368,-73.9065255
40.830722328,-73.827126059
40.827208219,-73.897722019
40.816171303000004,-73.930315146
40.824458658000005,-73.936900557
40.684997142,-73.78874311
40.668758699,-73.89403579100001
40.781278034,-73.84596591100001
40.862763361,-73.901080165
40.651194067,-73.963898429
40.879740978,-73.882380823
40.847448522,-73.905071604
40.757839003,-73.99121211100001
40.811522012,-73.940601181
40.686599323,-73.841179859
40.740344615,-73.85148072300001
40.668413312,-73.980319537
40.755595421,-73.732056175
40.832383211999996,-73.879107476
40.836926711,-73.828009795
40.589450568000004,-73.950746838
40.708912366,-73.959253901
40.756594678,-73.875603018
40.656690511,-73.897749176
40.706432244,-73.937354919
40.848177544,-73.894368063
40.722022881,-73.99346078800001
40.851316088000004,-73.902116523
40.81477027,-73.924030562
40.820666050999996,-73.905615628
40.812267657,-73.957084521
40.828874317,-73.865668235
40.84519748,-73.907987964
40.782168882,-73.950080711
40.682803207,-73.884923944
40.877626156999995,-73.911548329
40.87442553,-73.850110929
40.66097671,-73.88490753100001
40.664622799,-73.76613861199999
40.747466936,-74.00062581
40.704432821,-73.917927538
40.725792479,-73.979155299
40.67622168,-73.906627605
40.70914149,-73.757379826
40.666522859000004,-73.898357707
40.822066024,-73.92038748600001
40.809723613,-73.925390972
40.635940841,-73.962483498
40.70541155,-74.007081488
40.840470176,-73.891174619
40.751863853,-73.993706898
40.676027116,-73.76871958
40.828854715,-73.851901062
40.864894204,-73.92407815
40.815946755,-73.907620165
40.539887375,-74.170134882
40.654223423000005,-73.911563409
40.718734020999996,-73.986217318
40.85535075,-73.908747502
40.855571684000004,-73.867660345
40.686542688,-73.910914785
40.610717129,-73.92098528300001
40.825225023,-73.91626822399999
40.69996962,-73.835673406
40.842792470999996,-73.833835178
40.755184226,-73.816334938
40.671559778,-73.932254272
40.658381415,-73.886184293
40.750411107,-73.985236286
40.749139326,-73.86297059399999
40.84652967,-73.909258389
40.791880695,-73.968246146
40.673772142,-73.92360715
40.812372099,-73.890750932
40.750824169,-73.72356121199999
40.859383902,-73.89710496800001
40.633486765,-74.163427185
40.75251306,-73.98159765
40.575284178000004,-73.996970475
40.85502101,-73.881199099
40.703249129,-73.944275426
40.657739603,-73.86859703100001
40.623226819,-74.149226973
40.791369271,-73.944187226
40.833584296,-73.861072943
40.597082814000004,-73.98807888
40.745364409000004,-73.996583812
40.854633375,-73.918392876
40.841224391,-73.92076572399999
40.851497176,-73.915960437
40.760399690999996,-73.989345547
40.63396537,-73.964945379
40.729072304,-73.978295562
40.704432821,-73.917927538
40.832924494000004,-73.929386959
40.829882139,-73.93675809999999
40.668883767,-73.93250571899999
40.858376975,-73.903910038
40.831008898,-73.899992717
40.693334496999995,-73.991736282
40.840321953,-73.865178906
40.68095179,-73.795065432
40.701476014,-73.920856078
40.759907211999995,-73.980426066
40.816329261999996,-73.94306079
40.826817435,-73.95030376300001
40.811156213000004,-73.90982320100001
40.71589107,-74.006844519
40.659357041999996,-73.920271697
40.874998873,-73.865459341
40.890934154,-73.84957096800001
40.890934154,-73.84957096800001
40.744284586,-73.983462089
40.825241180999996,-73.94269184
40.76167643,-73.996297803
40.76167643,-73.996297803
40.833419506999995,-73.930980069
40.593009597,-73.98873132899999
40.735688209,-73.90470399899999
40.812267657,-73.957084521
40.812267657,-73.957084521
40.817205398,-73.957052433
40.823090204,-73.90298906
40.601321829,-73.97692544600001
40.733276458,-74.00507465300001
40.84150434,-73.924849353
40.605638981999995,-73.759077661
40.789463299999994,-73.947634004
40.682457445,-73.855763192
40.858865278,-73.903605666
40.866734986,-73.897979391
40.833809507,-73.94135100300001
40.652727946,-73.948321553
40.844347445,-73.879136334
40.763522977,-73.987074425
40.764295789,-73.875003825
40.727809383,-73.95056159999999
40.744640237,-73.765655638
40.692931032,-73.937908515
40.727809383,-73.95056159999999
40.832941761,-73.935432593
40.748118736,-73.981707135
40.68327272,-73.831575374
40.87048933,-73.891519603
40.695325873,-73.959539882
40.708343985999996,-73.79468906
40.854810951,-73.906452813
40.828493932,-73.90554671
40.667629873,-73.896254478
40.705057347,-73.89905276
40.595753238,-74.07791244100001
40.807893289,-73.917911949
40.670171483000004,-73.776544389
40.826110743,-73.904607024
40.876443587,-73.873632255
40.876443587,-73.873632255
40.731917491,-73.73254828600001
40.656690511,-73.897749176
40.693041265,-73.800588859
40.752005706,-73.75570420300001
40.749755160999996,-73.985615392
40.824045452,-73.950724962
40.64349203,-73.955567934
40.84843619,-73.931611484
40.754849215,-73.984119991
40.68327272,-73.831575374
40.595753238,-74.07791244100001
40.599310976999995,-73.74951815899999
40.711933313,-73.998226754
40.625018351,-74.14773598
40.681983115,-73.97828204300001
40.84055694,-73.928417514
40.600550752,-73.758076911
40.654875815,-73.925874088
40.760666608,-73.938744199
40.762655486999996,-73.971115467
40.655338045,-73.84860653
40.70175431,-73.878089277
40.735520224,-73.981071911
40.828719891,-73.945066481
40.803985921999995,-73.915666438
40.759577798,-73.8301407
40.654965359,-74.007025675
40.77045878,-73.98573006
40.682883501,-73.910396871
40.865438548,-73.867362321
40.768416383,-73.911314303
40.863621296999995,-73.920934269
40.682026222,-73.994899689
40.712773198,-73.997552196
40.69460036,-73.965201994
40.607000359000004,-73.997566874
40.827208219,-73.897722019
40.76239442,-73.983421495
40.839205766,-73.901332033
40.831059835,-73.88680315
40.875947355,-73.833036352
40.582362303000004,-73.962092382
40.781705793,-73.951893719
40.730522568000005,-73.984724732
40.639536936,-74.087303024
40.777348323000005,-73.962429111
40.652463897,-73.936281181
40.612238594000004,-74.03161726399999
40.669488093000005,-73.943579065
40.698897961,-73.932673686
40.650839875,-73.94908341600001
40.817369845,-73.916556294
40.703432882,-73.808615025
40.672880145,-73.923691086
40.881402687,-73.90782937
40.851887793,-73.885130249
40.730624172,-73.848410233
40.689797334,-73.977518653
40.80743404,-73.912970923
40.75477297,-73.884276251
40.627129844,-74.17995440000001
40.740415913,-73.97597512
40.854261635,-73.88480081600001
40.855130566,-73.889241983
40.829632084,-73.868243119
40.755638649,-73.966426204
40.684461543000005,-73.97775121
40.828723865,-73.923190768
40.67459999,-73.930574822
40.68016431,-73.892222188
40.70607933,-73.800813152
40.845779746,-73.868691845
40.886496661,-73.845917418
40.747244422,-73.99336087
40.640634239,-73.986294702
40.716982502,-73.960792924
40.678004191,-73.97044549600001
40.674425897,-73.87419528
40.705552978,-73.836020319
40.620964956,-74.029107075
40.751971029,-73.857716889
40.683369217,-73.860628723
40.74496256,-73.918812314
40.822509924,-73.942166681
40.818568336999995,-73.927313946
40.88443116,-73.833004197
40.805207785,-73.91259816899999
40.749892891,-73.89287813
40.748674575,-74.003462564
40.875465882,-73.873091717
40.829640499,-73.915211145
40.610825416,-73.769168771
40.699976574000004,-73.955010962
40.819647203,-73.91934624
40.737203099,-73.983272598
40.809677443000005,-73.945945561
40.884456443000005,-73.83531867100001
40.820954868,-73.858017409
40.755657981999995,-73.767150907
40.828710685,-73.948922019
40.65150015,-73.935691073
40.835484096,-73.927429178
40.663771793,-73.768794513
40.841694933,-73.911108193
40.858030375,-73.906314529
40.743723098000004,-73.999633348
40.832741241,-73.921870763
40.811737524,-73.905678865
40.693283995,-73.796563726
40.684461543000005,-73.97775121
40.831739615,-73.885880525
40.641162696,-73.945141612
40.596950136,-74.089022578
40.675571391999995,-73.925778983
40.702204286,-73.940612021
40.740995599,-73.925771061
40.841565701,-73.885892583
40.592255223,-73.974400934
40.832334151,-73.887588752
40.820614010999996,-73.94355210399999
40.826601817,-73.907695705
40.834776623,-73.92419202
40.637223031,-73.91262722399999
40.88443116,-73.833004197
40.687149616999996,-73.98331760399999
40.576102551,-73.965738895
40.78156515,-73.778008506
40.853450242,-73.891536549
40.680487139,-73.925553583
40.76609914,-73.830019377
40.661943149,-73.921029134
40.62960555,-74.10462959
40.587603573,-74.168009805
40.830447407,-73.875790162
40.546995528000004,-74.219246872
40.862942038,-73.852497598
40.745421224,-73.915401332
40.503774531,-74.240306468
40.65725556,-73.921759117
40.596671701999995,-73.956466898
40.841944334000004,-73.914248556
