latitude,longitude
40.729028172,-73.97717348100001
40.707466843,-74.01317008
40.72046384,-74.006852204
40.756266206999996,-73.990501248
40.785676209,-73.81499416300001
40.701903302,-73.88145753100001
40.607686119,-73.989665233
40.815478291999995,-73.905326742
40.711905693,-74.00654472
40.765617688,-73.96362342
40.73022503,-73.897033794
40.641182168,-73.89142757
40.708760844000004,-73.957699408
40.758030031,-73.98179465300001
40.657727629,-73.770094944
40.716675673000005,-74.011768639
40.68945298,-73.98722941
40.740995599,-73.925771061
40.825376043,-73.93809928600001
40.754059803000004,-73.997886352
40.65061957,-73.95387661699999
40.823541141999996,-73.95243435399999
40.760399690999996,-73.989345547
40.690208563,-73.92900802300001
40.767848752,-73.987629545
40.540048176999996,-74.15746734300001
40.719439588,-73.813146995
40.758030031,-73.98179465300001
40.843714299999995,-73.91750271
40.822591402,-73.877777579
40.612937649,-74.074939443
40.646477735,-73.927378895
40.774409367,-73.844978083
40.749780113,-73.987780874
40.749780113,-73.987780874
40.749780113,-73.987780874
40.736435957,-73.956913245
40.688154782,-73.915773269
40.749780113,-73.987780874
40.749780113,-73.987780874
40.749780113,-73.987780874
40.762022483,-73.896482875
40.749780113,-73.987780874
40.841953281,-73.866010469
40.823090204,-73.90298906
40.707346181,-73.954782364
40.852347011999996,-73.935717393
40.671106911,-73.881432957
40.758030031,-73.98179465300001
40.860012364,-73.888174619
40.757711676999996,-73.98202575399999
40.561284941,-74.181554927
40.866742159,-73.925261924
40.688015500000006,-73.909466889
40.675909472,-73.910968644
40.826730415,-73.95222250100001
40.853337212,-73.858183245
40.582301992,-74.168936095
40.670655071999995,-73.91339092
40.659842534,-73.955131739
40.742699299,-73.99865538
40.724051381,-73.99618083600001
40.754699165,-73.993500894
40.745235455999996,-74.000394819
40.743080168,-73.95473646100001
40.578416273,-73.950308588
40.869058532,-73.879630148
40.801911169,-73.955393569
40.763151029,-73.966472956
40.682186400999996,-73.839690483
40.712367439,-73.765736637
40.539759978,-74.18506548100001
40.693138637,-73.93608725
40.729939364,-73.810433142
40.726554019,-73.987828427
40.677899867,-73.984282521
40.586231405,-73.816011121
40.57848692,-73.98945735699999
40.674321905,-73.950082118
40.670391289,-73.906033756
40.861948368,-73.92713638800001
40.652255895,-73.927996076
40.670009209,-73.861932751
40.775942287,-73.982259131
40.682492666,-73.99196116600001
40.845163097,-73.89061033600001
40.67081759,-73.935110087
40.609963127,-73.952363224
40.749780113,-73.987780874
40.668349565999996,-73.906516063
40.716463291,-73.980579509
40.714257508,-73.987935282
40.868103756,-73.921471275
40.721355480999996,-73.988146846
40.80927506,-73.90853251899999
40.574627929,-73.991970544
40.736218594,-73.990984024
40.810951994,-73.881324722
40.759869755,-73.828970412
40.67541918,-73.937539069
40.680048726,-73.775909194
40.674011797,-73.812055758
40.669849045,-73.8657542
40.794952884000004,-73.971437333
40.853952776999996,-73.931157576
40.724064128,-73.878438105
40.617484443,-73.953780645
40.735143605,-73.885382023
40.612613626999995,-74.083122217
40.669849045,-73.8657542
40.835212231,-73.86598067899999
40.78167271,-73.829947123
40.681865079,-73.910254021
40.702084647,-73.989654209
40.82377925,-73.89992048
40.832616561,-73.857515523
40.651194715,-73.896921514
40.795040766,-73.971643157
40.827677748,-73.891903763
40.812642366999995,-73.915095523
40.591423686,-73.975024155
40.595350418,-73.953813969
40.887332818000004,-73.84725001300001
40.822026563,-73.953678332
40.734645797,-73.99033113
40.674495687,-73.930571326
40.691913223,-73.906223393
40.669744755,-73.931034082
40.720636846,-74.005210778
40.885656432,-73.87771950300001
40.65257276,-73.951219199
40.847734406,-73.933079677
40.718658885,-73.83770523
40.748405019,-73.88690750100001
40.794824801,-73.938618868
40.651570712,-73.934271094
40.63773341,-74.026916507
40.816088874,-73.917688689
40.694754640999996,-73.78567218399999
40.650467172,-73.957267875
40.852141187,-73.922375722
40.689097532,-73.925616087
40.869470477,-73.87986080399999
40.728024833,-73.889341389
40.710859529000004,-73.736084732
40.741357099,-73.997648582
40.826068707,-73.897210684
40.83608818,-73.937203931
40.724660714,-74.00387981899999
40.716856001,-73.981863616
40.668196705999996,-73.897828865
40.878926716,-73.865617736
40.716715075,-73.788372025
40.85742325,-73.90234612399999
40.642103028,-73.948639667
40.825789871,-73.92335314
40.750999048000004,-73.990624712
40.557947285,-74.15328455
40.766317768,-73.99565134699999
40.721985716,-73.98039030300001
40.676510935,-73.744418878
40.726293088,-73.734760849
40.731989818,-73.81386952300001
40.692415704,-73.756499506
40.6285156,-73.941383698
40.827819901,-73.925930756
40.743334989000004,-73.98407942899999
40.6285156,-73.941383698
40.719956136,-74.005423568
40.834315175,-73.89872655399999
40.724800731,-73.997317247
40.841694933,-73.911108193
40.725440168,-73.994672683
40.712347783,-74.000881584
40.816088874,-73.917688689
40.65427933,-73.916590892
40.643117964,-74.016072509
40.696268859,-73.974447552
40.716715075,-73.788372025
40.703363845,-73.928370066
40.859651693,-73.90533255
40.810772766999996,-73.95259159
40.717710206999996,-73.752009645
40.849035371,-73.933034994
40.807780621999996,-73.945484727
40.849452916,-73.905997684
40.701814661,-73.907525858
40.701814661,-73.907525858
40.629121018,-74.114777426
40.655244,-73.959780431
40.831543439,-73.862081781
40.812125451,-73.91027345399999
40.825148285,-73.94947035199999
40.679170578000004,-73.98342776
40.692435469,-73.951976155
40.632110394,-73.921493167
40.735143605,-73.885382023
40.747099109000004,-74.0027479
40.86138571,-73.821366856
40.685996878000005,-73.907937208
40.613708753000004,-74.16273044100001
40.655860942,-73.910123215
40.65652514,-73.921305856
40.66165148,-73.853173375
40.754164551,-73.944651523
40.896068724,-73.844864358
40.676177896,-73.95130288
40.66044493,-73.945414101
40.88782111,-73.831292241
40.675792969,-73.90268057
40.553699767,-74.154250015
40.81133729,-73.91703348
40.859686243,-73.891573375
40.573240418000005,-74.095974221
40.690223604,-73.960278586
40.666106256999996,-73.838817158
40.743334989000004,-73.98407942899999
40.712411497,-73.8262173
40.818469252,-73.91487854100001
40.856997627,-73.928251606
40.775434106999995,-73.951984903
40.852399561,-73.889217613
40.86193326,-73.893561707
40.857606316,-73.886447078
40.814601601999996,-73.885895461
40.796790443,-73.93940440600001
40.688329532,-73.981142998
40.830251247,-73.885142308
40.756269806999995,-73.96597108899999
40.726965066999995,-73.953116629
40.575816521,-74.006581777
40.742833788,-73.99842802399999
40.726379778,-73.978722169
40.625586727,-73.946649424
40.887313634,-73.847271758
40.835051485,-73.816931176
40.696994556,-73.93522525600001
40.818625813000004,-73.889169061
40.612930541,-73.982410499
40.651285654,-73.940026676
40.666895659,-73.981581617
40.631310548,-74.01033049899999
40.727741053,-73.90673221
40.670399527,-73.956624257
40.851783378,-73.829547384
40.604791059,-73.753999254
40.81785472,-73.941845571
40.653684258,-73.957810011
40.656142171999996,-73.90824510899999
40.689405478000005,-73.981117453
40.727741053,-73.90673221
40.757034305,-73.986238271
40.709609866,-73.788917595
40.649511313000005,-74.00931706899999
40.67612923,-73.935999
40.71256428,-73.991120686
40.676203066,-73.95959835
40.66895868,-73.933889877
40.866259219,-73.896928019
40.698001807,-73.797862043
40.666672096,-73.9027119
40.844379818,-73.88669374199999
40.85819983,-73.88434573100001
40.633648412,-73.895129166
40.796171343000005,-73.931744631
40.745101336,-73.976623031
40.755025653000004,-73.99140739100001
40.818678445,-73.915687561
40.571858682,-73.99787771300001
40.757915693,-73.98929902
40.755876670999996,-73.855402087
40.768495641,-73.9525567
40.820673548,-73.854722956
40.792461167,-73.973522215
40.755711448,-73.987198662
40.768810785999996,-73.958361645
40.820506479,-73.915757504
40.820506479,-73.915757504
40.667789106,-73.905871605
40.672658718,-73.89076709
40.606898461,-73.963306537
40.836137775,-73.889862656
40.64173826,-74.075678037
40.586568179000004,-73.929085791
40.731344261,-73.999359197
40.85556546,-73.929171333
40.794450815,-73.942581105
40.753730386,-73.99606002600001
40.670732486999995,-73.903736972
40.706775798,-73.964070311
40.601290305999996,-73.74966558199999
40.692819005,-73.938860621
40.713063941,-74.00722658699999
40.577512505,-73.955215841
40.789568195,-73.853079068
40.758228573000004,-73.989071565
40.661901863000004,-73.93390768399999
40.640258517,-73.892859554
40.868774088,-73.822912569
40.847086219,-73.908466071
40.852384826,-73.882642465
40.842979335,-73.914579729
40.76764574,-73.919654701
40.824722374000004,-73.905161836
40.791151866999996,-73.884371919
40.663044536,-73.891593837
40.633410774,-73.920547689
40.694288612,-73.92673541399999
40.68777959,-73.829674552
40.733926841,-73.871582398
40.748297991,-73.988178144
40.676269853,-73.892628655
40.716675673000005,-74.011768639
40.747881047,-73.99104019100001
40.636369999,-74.11750657
40.845742674,-73.90018020000001
40.577369545,-73.954629165
40.860158821,-73.870731317
40.84257319,-73.894741993
40.720334500999996,-73.95505133399999
40.722797981,-73.85195635699999
40.874998873,-73.865459341
40.679284396999996,-73.92905931
40.813693767,-73.825107485
40.736937773,-73.991705617
40.819698345999996,-73.959095749
40.593685326999996,-73.75907038
40.772714207,-73.824677156
40.822320436999995,-73.889408597
40.762553366,-73.96893877800001
40.724279209,-73.996628185
40.807618257,-73.913396932
40.744705683,-73.997067435
40.749453806,-73.973384115
40.597679293,-73.95713241199999
40.70442749,-73.94607418
40.733336131,-73.88395987
40.567566373000005,-73.882750512
40.716344152,-74.001253193
40.674048131999996,-73.867757367
40.77613961,-73.910701051
40.730756883000005,-74.000769976
40.754164551,-73.944651523
40.754164551,-73.944651523
40.80624934,-73.922071632
40.836954307,-73.940105057
40.719624087,-73.996256847
40.744460157,-73.88081522
40.686090584,-73.986775736
40.608846083,-73.75315955800001
40.740091084,-73.78626250800001
40.63445491,-73.94057503100001
40.805812185,-73.965627891
40.561167075,-73.915886575
40.613883902,-73.963111802
40.751600254,-73.992043061
40.716344152,-74.001253193
40.764492294,-73.92003394
40.754881658,-73.72732345899999
40.691426326,-73.81820898699999
40.731991973,-74.003429223
40.868467378000005,-73.821582846
40.683741966,-73.75125980899999
40.690754843,-73.956816554
40.746059802,-73.872612825
40.752797126,-73.994883445
40.809839071,-73.951414611
40.648512709,-73.92480005600001
40.608832979,-74.1595348
40.709830808,-73.786676951
40.645918695,-74.00410225899999
40.75027833,-73.862914112
40.777194771,-73.95517904399999
40.718564066,-73.98820145399999
40.841560311,-73.860969547
40.754148485,-73.7769196
40.644222393,-73.995255715
40.810103255,-73.953079743
40.763976222,-73.973241135
40.740091084,-73.78626250800001
40.863291106999995,-73.889806842
40.611553308000005,-73.97189037
40.576102551,-73.965738895
40.72679614,-73.869305117
40.716344152,-74.001253193
40.624585973,-74.00836256
40.679108328000005,-73.991507304
40.831238127,-73.942177162
40.747174611,-73.82852300399999
40.836846341,-73.94372625300001
40.597244284,-73.96110808899999
40.665154198,-73.924608275
40.777194771,-73.95517904399999
40.80663529,-73.956567991
40.737047787,-73.871724329
40.72881655,-73.849305525
40.799709987,-73.94312557100001
40.714691271999996,-73.908673135
40.598060366,-73.973919783
40.601733501999995,-74.19270245199999
40.674813785,-73.97839253
40.563532611,-74.124029565
40.75992938,-73.830313069
40.633312379,-73.921153085
40.578267231999995,-73.972325564
40.723912045,-73.89698943100001
40.692428163,-73.923297291
40.721822019,-73.987479351
40.754422793,-73.978106833
40.545383985,-74.219421491
40.648006257,-73.886313705
40.752614138,-73.97881846
40.683248449000004,-73.885514485
40.817217733,-73.953472135
40.835504619,-73.93918845600001
40.716344152,-74.001253193
40.659596683000004,-73.747759975
40.870650255,-73.89949559899999
40.726340482,-73.995451913
40.897587127,-73.847367519
40.714394558,-73.986257895
40.659141224,-73.910464804
40.506729342,-74.231629053
40.59459635,-73.97357186100001
40.720663793,-73.988063995
40.853952776999996,-73.931157576
40.63860374,-74.00633215
40.843901255,-73.900504632
40.661023414,-73.845173098
40.725710815,-73.863585198
40.671106911,-73.881432957
40.602603179,-74.00308766100001
40.697196991,-73.913334803
40.631310548,-74.01033049899999
40.655966249,-73.915057051
40.668974686,-73.876656811
40.80138689,-73.93270006
40.821862408,-73.942640554
40.655498992,-73.91795169699999
40.814113161,-73.940855365
40.83619424,-73.946111937
40.677557492,-73.791041589
40.697519351,-73.936198452
40.685872126,-73.93413271899999
40.746909681,-73.76009339699999
40.685817319,-73.77825875100001
40.667573424000004,-73.907295766
40.704324374,-74.01035985
40.762097135,-73.93468545
40.811130194,-73.936714506
40.732828332,-73.986062857
40.782076545,-73.98083480300001
40.734895538,-73.989959434
40.65095681,-73.94667598699999
40.593138629,-73.972578651
40.697400473,-73.951301805
40.657697952,-73.940965203
40.814050566,-73.936690053
40.829415746,-73.919478938
40.674559757,-73.89550105100001
40.683883337,-73.91878572
40.812783376,-73.909239373
40.706262439,-73.801945141
40.594890113000005,-73.797374808
40.695444641,-73.923261365
40.701485659,-73.80790652
40.69954885,-73.995262599
40.688381688,-73.727480014
40.640475291,-73.948464361
40.847489161999995,-73.922749825
40.65095681,-73.94667598699999
40.767004803,-73.930121103
40.649393273,-73.963214697
40.840217533,-73.910145214
40.791151866999996,-73.884371919
40.698330894,-73.917495073
40.747592708,-73.989394512
40.700118501999995,-73.830454483
40.718921422,-73.996090942
40.684485833000004,-73.771113223
40.844379818,-73.88669374199999
40.765676497,-73.91410127
40.698291058,-73.923398737
40.858744943000005,-73.865615133
40.84055694,-73.928417514
40.671519947,-73.764546286
40.84932069,-73.91235948100001
40.652197455999996,-73.941060166
40.696822606,-73.889609553
40.67135982,-73.881811023
40.786709286,-73.978724558
40.727523454,-73.99501166399999
40.675321855,-73.777140005
40.750664208,-73.990866575
40.629292015,-73.91830094699999
40.745364409000004,-73.996583812
40.733926841,-73.871582398
40.771037439000004,-73.982264048
40.762043893000005,-73.827329581
40.79890842,-73.963114023
40.681619702,-73.772204702
40.79890842,-73.963114023
40.680669038000005,-73.90764531399999
40.741539549,-73.922349405
40.741647216,-73.923276717
40.741647216,-73.923276717
40.700733765,-73.941933307
40.743473026,-73.87399994399999
40.662807195999996,-73.769576418
40.722097161,-74.001808879
40.680221458000005,-73.946277627
40.862255241999996,-73.926297313
40.689598845999996,-73.859797165
40.630069369,-73.96136997
40.608573975,-73.958720888
40.628957222,-74.01860894100001
40.677907526999995,-73.910785714
40.868774088,-73.822912569
40.602953921,-73.766750755
40.828590082,-73.87917218300001
40.669974986,-73.935186608
40.674076447,-73.953845975
40.647713314,-73.962747151
40.757554090999996,-73.975820947
40.761864136,-73.88035451100001
40.65690638,-73.885091156
40.729488307,-74.010735392
40.729433913,-73.999900423
40.643892274,-73.947852744
40.804694598000005,-73.938158252
40.803268824,-73.94661899399999
40.625583766,-74.01926364399999
40.572069698,-74.090987166
40.757396174,-73.96962339
40.693135826,-73.969320904
40.630466265,-73.945161212
40.636239572,-74.126603941
40.604676513,-73.755631072
40.749877374,-73.862727261
40.637932254,-73.894282911
40.687317307,-73.947602439
40.709386655,-73.869790122
40.830128476,-73.91442277899999
40.699797262,-73.981669902
40.798248528,-73.95245603800001
40.65415007,-73.88731234800001
40.750586023000004,-73.870265411
40.685665562,-73.948952261
40.825376043,-73.93809928600001
40.611916363,-73.924715221
40.751606695999996,-73.939683715
40.577087228,-73.99135108
40.717438964,-74.009034367
40.756642041999996,-73.988371577
40.870599459,-73.87055193
40.579780195,-73.998424655
40.691621435,-73.83666760199999
40.796341237,-73.94119981600001
40.628109296999995,-74.01722531899999
40.827700422,-73.942642749
40.771783545,-73.967533661
40.824304526,-73.922675571
40.85549873,-73.868669043
40.671568322,-73.916068187
40.698772255,-73.841078733
40.73029707,-73.816057153
40.680157784,-73.94512395699999
40.708673331,-73.958579553
40.77931023,-73.983269244
40.677584695,-73.94838521300001
40.825800379,-73.86345589
40.661302204,-73.96115364399999
40.681639746,-73.813869443
40.700899606,-73.93886403
40.75012867,-73.987531779
40.79845524,-73.948082015
40.853823567,-73.907332598
40.670329288000005,-73.910903996
40.763126023000005,-73.965444156
40.668280465,-73.902626646
40.868103756,-73.921471275
40.818789441999996,-73.888077695
40.709749071,-73.781151303
40.634068275,-73.88918013
40.67289011,-73.959564306
40.865428146,-73.867864886
40.860716975,-73.899250317
40.676902346,-73.90004715100001
40.883869146,-73.855886778
40.681144959,-73.955669038
40.850865811999995,-73.915849182
40.861638737,-73.927964612
40.696629961999996,-73.816193313
40.742224363000005,-73.995158522
40.730756883000005,-74.000769976
40.763284165,-73.97164223600001
40.706101663000005,-73.793242429
40.802943152,-73.912290509
40.680240952,-73.863570047
40.734305056,-73.986448637
40.819300495,-73.87025429399999
40.756798201,-73.971110787
40.858045026,-73.90410211300001
40.596259048,-73.76392225800001
40.667533426999995,-73.86424849
40.679419849,-73.922053988
40.638006186,-73.958191042
40.585475233000004,-73.822126473
40.770112422,-73.982007967
40.764064612,-73.811924384
40.750664208,-73.990866575
40.702482133000004,-73.799922252
40.748297991,-73.988178144
40.671411663,-73.88151172399999
40.624236771999996,-74.080755533
40.696637265,-73.812215568
40.737368955,-73.996840424
40.847625753,-73.903654483
40.839961351999996,-73.876502437
40.846064155,-73.841630447
40.898018727,-73.863242425
40.755357591,-73.98931025899999
40.869470477,-73.87986080399999
40.752433720999996,-73.91494126399999
40.66292739,-73.947956811
40.758960136999995,-73.76861932199999
40.816980584,-73.921152255
40.737082284,-73.9829623
40.663140533,-73.772949053
40.699470966,-73.759672649
40.629995489,-73.971569172
40.829965609,-73.902856177
40.777646786,-73.982370607
40.777598202,-73.842544295
40.684363179,-73.767435913
40.62931808,-74.007030179
40.716717485,-73.737551381
40.716717485,-73.737551381
40.702482133000004,-73.799922252
40.857730508,-73.90546181
40.715159693000004,-73.959957108
40.792998979000004,-73.972857487
40.829415746,-73.919478938
40.797727166,-73.946507862
40.769069201,-73.90069224
40.674834259,-73.91942042
40.640554108,-73.935982675
40.703230916,-73.940780618
40.788753381999996,-73.94981215199999
40.863773113,-73.922195841
40.708466226,-74.010338852
40.807353907,-73.937545307
40.637075982,-73.93512488100001
40.824331503,-73.883020742
40.808374136,-73.946885823
40.704028873,-73.93930478
40.831587260999996,-73.876532434
40.636876251,-73.947090778
40.815732053000005,-73.945420411
40.695960404000004,-73.85912023899999
40.679402588,-73.872076767
40.733062301,-74.006409686
40.720450333,-73.97491448
40.822802482,-73.900326617
40.829298783,-73.815353464
40.862806595,-73.906857324
40.731164778,-73.984259135
40.841448076999995,-73.904451309
40.599258520999996,-73.952608528
40.607542367,-74.159935081
40.666522859000004,-73.898357707
40.674460716,-73.878499675
40.795608755,-73.970960316
40.852728692,-73.931245597
40.784697779,-73.980917103
40.789935981,-73.973378767
40.815962809,-73.910575363
40.727741053,-73.90673221
40.728753958,-73.978537403
40.820614010999996,-73.94355210399999
40.781451127,-73.98329398199999
40.730113067,-73.810908915
40.66769007,-73.85759387600001
40.716238578,-73.744284577
40.760626740999996,-73.936091079
40.850210136,-73.93308803
40.828839565,-73.93752514100001
40.617910941,-73.999349476
40.672567836,-73.998826224
40.760626740999996,-73.936091079
40.645870305,-73.951952013
40.764379785,-73.992016265
40.656011259,-74.00421100199999
40.764496621,-73.959967157
40.634507969,-73.962203277
40.897977259,-73.845594195
40.601647476,-73.988708265
40.591363114,-73.800557634
40.627814081,-74.079542198
40.841391235,-73.93771213
40.841391235,-73.93771213
40.799651463000004,-73.960755072
40.676748045,-73.871768206
40.673781247,-73.86960007100001
40.811393119,-73.922314872
40.823506529,-73.86407844600001
40.760157529000004,-73.983952679
40.799232486,-73.933056198
40.699539271,-73.91103807
40.70025821,-73.841828944
40.631972807,-74.122794913
40.699742682,-73.911423687
40.810297536,-73.94548989100001
40.791997615999996,-73.949719421
40.832941761,-73.935432593
40.591032489,-73.786127507
40.699828651,-73.920129532
40.786944463000005,-73.943573426
40.699767795999996,-73.75854997100001
40.708376055,-73.964257008
40.76147197,-73.931065452
40.867707948,-73.890457553
40.867707948,-73.890457553
40.869058532,-73.879630148
40.602088294,-73.980526345
40.748064615,-73.792267674
40.748064615,-73.792267674
40.808611808,-73.909765238
40.684756979,-73.83112092
40.685737739000004,-73.874761666
40.698806981,-73.936803094
40.887810644,-73.860453292
40.683813533,-73.833524628
40.830943843,-73.89779577600001
40.636675629,-74.08529599399999
40.775041983,-73.98206801399999
40.836326256999996,-73.946697272
40.759254907,-73.895516177
40.687823475,-73.913170302
40.773312409,-73.959059252
40.684916699,-73.81031594699999
40.702080611999996,-73.926113734
40.82417053,-73.889568117
40.671106911,-73.881432957
40.779337025,-73.979254083
40.668495031999996,-73.909947583
40.871390395,-73.86379978
40.864248487,-73.856833139
40.739849326,-73.886604465
40.758687359,-73.820342806
40.628623016,-73.986034178
40.799044376,-73.95930709
40.815930438,-73.819581337
40.780570465,-73.98630923399999
40.595753238,-74.07791244100001
40.686016553,-73.971916674
40.615435038,-74.144383023
40.766508632,-73.982362725
40.579988779000004,-74.002726618
40.814805596,-73.82524907
40.604587875,-73.975653059
40.89070696,-73.907552443
40.791151866999996,-73.884371919
40.72751146,-73.799796594
40.713730061,-73.911491672
40.737989018,-73.973540251
40.661943149,-73.921029134
40.74486715,-73.932594753
40.754884436,-73.96852366
40.717019355,-74.001833993
40.674712211999996,-73.77983505
40.576237762,-73.959504022
40.745850535,-73.885024363
40.675452762,-73.72822503100001
40.811989401999995,-73.91547567
40.753668041,-73.90345831399999
40.880666475,-73.87761657600001
40.661820669,-73.94669974199999
40.805504346999996,-73.91647725199999
40.741506303,-73.97973860100001
40.875121011,-73.908995183
40.72398025,-73.841116031
40.835445083,-73.856483146
40.756811509,-73.936026158
40.826548914,-73.865130932
40.687237073,-73.922214321
40.614569943,-74.01160656100001
40.630068778,-73.98087845
40.677649429,-73.771540475
40.657529851999996,-73.929987088
40.628623016,-73.986034178
40.630923667,-73.937843711
40.829880054,-73.855291855
40.749793885,-73.93729249
40.60281984,-73.992910671
40.663991318,-73.888546487
40.732241562,-73.992637117
40.751975606,-73.863773236
40.707724105,-73.802788416
40.861906581999996,-73.897440898
40.756594678,-73.875603018
40.899228355,-73.853654178
40.696150319000004,-73.942564786
40.748213611,-73.756252252
40.667573424000004,-73.907295766
40.663286366,-73.935910397
40.74987391,-74.00630303
40.745850535,-73.885024363
40.645715304,-73.963346451
40.861906581999996,-73.897440898
40.669703647,-73.922508735
40.75473732,-73.98975792600001
40.791151866999996,-73.884371919
40.719096997,-73.949359554
40.774125383000005,-73.946905918
40.880071088,-73.88585904600001
40.76068323,-73.976444296
40.681173634000004,-73.85417597
40.719096997,-73.949359554
40.816980584,-73.921152255
40.721355480999996,-73.988146846
40.676199324,-73.909565848
40.719096997,-73.949359554
40.586666573,-73.813529288
40.668820634,-73.82191863
40.791151866999996,-73.884371919
40.625497688,-74.162708751
40.680048726,-73.775909194
40.889789576999995,-73.86275301
40.755006996,-73.825932923
40.697900491,-73.745415182
40.745435528,-74.008244204
40.804384045999996,-73.937421669
40.701465272,-73.81051050100001
40.728294203000004,-73.987896662
40.661810717,-73.991156275
40.716344152,-74.001253193
40.6863435,-73.943060004
40.864328139,-73.868405762
40.769492844,-73.83461375
40.739976141,-73.99073452
40.727300328000005,-73.850557299
40.626245194,-74.175157121
40.689622454,-73.960149132
40.70080008,-73.923857486
40.747099109000004,-74.0027479
40.641045190999996,-73.98091854399999
40.881755556,-73.882355561
40.819607944,-73.891551964
40.689436441999995,-73.942224403
40.672289565999996,-73.82518988300001
40.505931838,-74.242975261
40.779197497,-73.981954961
40.742296028,-73.920775111
40.669058206,-73.910581264
40.765750647,-73.95905307
40.679980738000005,-73.77623390699999
40.805704684,-73.912734781
40.654952417,-73.958000222
40.749077943,-73.99388039899999
40.829609717,-73.946207606
40.71691829,-73.872239243
40.651582982,-73.961299852
40.80203233,-73.949682945
40.872200295,-73.859401313
40.86723681,-73.891463445
40.83017513,-73.858626485
40.862425541,-73.897678704
40.626245194,-74.175157121
40.679980738000005,-73.77623390699999
40.691147569,-73.921034211
40.717421961,-74.014301162
40.828628253000005,-73.94871973
40.770211269,-73.982242606
40.705541926,-73.856517552
40.890945601,-73.84576605
40.635696985,-73.993220638
40.749492345,-73.943327244
40.847688805,-73.934930327
40.872762531,-73.878350673
40.778016975,-73.980211324
40.670700388,-73.781827371
40.736833222,-73.988750312
40.736833222,-73.988750312
40.606421178000005,-74.003534411
40.855758481,-73.930638777
40.793075400999996,-73.971087823
40.67403579,-73.75097515899999
40.812195988,-73.928747857
40.856492363,-73.93726058
40.839908201,-73.936083587
40.625768961,-73.991416822
40.769410365,-73.961906498
40.750854016,-73.86938785
40.706222013,-73.950974356
40.682136528,-73.86499394399999
40.787874599,-73.928181646
40.84249143,-73.94214931
40.625607168,-74.03607260300001
40.66051961,-73.883452174
40.815635776,-73.896930554
40.707228601,-73.789570762
40.849929227,-73.931472594
40.725001811,-73.97819586899999
40.63552854,-74.016693995
40.759577798,-73.8301407
40.711258734,-73.791523895
40.69386931,-73.962212901
40.737203099,-73.983272598
40.848899055,-73.867445904
40.760585967,-73.9859271
40.832714898,-73.905052875
40.81181176,-73.938328651
40.687645353,-73.944764429
40.750217152,-74.002332974
40.642261767,-73.927415913
40.785544469,-73.94908152
40.687565563,-73.938951976
40.845838607,-73.93446227
40.883364874,-73.897736889
40.692479471999995,-73.75941297
40.677991467,-73.791206072
40.763919901,-73.926027086
40.869559485,-73.915185556
40.724782589,-73.733193855
40.70964059,-73.767809418
40.698279586999995,-73.946879765
40.70645554,-73.741530428
40.671086537,-73.94009538899999
40.820614010999996,-73.94355210399999
40.698386664000004,-73.983051528
40.810693945,-73.95451347
40.820515058000005,-73.853111908
40.794501225,-73.944636047
40.636958626,-74.029964371
40.651390471,-73.960200798
40.638018389,-73.898491201
40.638018389,-73.898491201
40.829789883000004,-73.924811995
40.588491921,-73.99186806600001
40.851967885,-73.910476352
40.706253138,-73.898001374
40.729979850999996,-73.992139452
40.742663608,-73.998049108
40.687149616999996,-73.98331760399999
40.695791716,-73.939095905
40.710258709,-73.94315139300001
40.64173826,-74.075678037
40.720255223,-74.00709028
40.854753119,-73.89356235300001
40.737023123,-73.997093032
40.824718336,-73.880180074
40.863305337,-73.89627461
40.815125628000004,-73.94020418
40.627890409,-73.93250754600001
40.589621262,-73.959056648
40.828507594,-73.937782005
40.724800731,-73.997317247
40.669874185,-73.881121529
40.576285948,-74.08345858199999
40.718564066,-73.98820145399999
40.628831984,-73.972751322
40.805504346999996,-73.91647725199999
40.88311992,-73.90332096899999
40.634975673,-74.02337730800001
40.725440168,-73.994672683
40.768310811,-73.957181437
40.887459573,-73.86066017600001
40.858556141,-73.87093326
40.8197757,-73.90432706899999
40.731260467,-73.865706254
40.657564271,-73.954888189
40.754171029,-73.982503147
40.83573258,-73.921285426
40.883658466,-73.847847932
40.710120745,-73.873359622
40.69048022,-73.779436814
40.799665264,-73.94719978
40.647517268,-73.967986919
40.88311992,-73.90332096899999
40.762655486999996,-73.971115467
40.683223249,-73.76165657199999
40.715832818,-73.986297278
40.816088874,-73.917688689
40.663055675,-73.910971382
40.679847912,-73.80264371199999
40.690866375,-73.985848057
40.752984588000004,-73.910234004
40.854612389,-73.884232679
40.622840571,-73.997940934
40.590350335,-74.06662567
40.756298483,-73.878397328
40.825621745999996,-73.946424013
40.871351356,-73.847926714
40.627977755,-73.94164715699999
40.838390635,-73.91901633100001
40.854478977,-73.91007534
40.787567300999996,-73.943132332
40.871678859,-73.848598498
40.67047254,-73.936530737
40.751978863000005,-73.989913548
40.738601227,-73.993838059
40.714586143000005,-73.873055343
40.662397624,-73.961909935
40.664717351,-73.92823133899999
40.64085528,-73.958207273
40.826188981,-73.90973778899999
40.862850316,-73.921343712
40.604392808,-73.997883882
40.702759349000004,-73.923112288
40.667573424000004,-73.907295766
40.636635126,-73.94225210100001
40.764392433000005,-73.982345235
40.661566156,-73.9196455
40.840100856,-73.915559219
40.750430768,-73.989282176
40.659560389,-73.913016063
40.659560389,-73.913016063
40.79319545,-73.940563359
40.789027193,-73.972187409
